A120_168	Pennadoù-stur divyezhek en embannadennoù .	Pennadoù-stur divyezhek en embannadennoù.	# pɛ.na.'du.styr diw.'je.zɛg en em.bɑ̃.nɑ.'dɛ.nu #	1	1	0	session_1/Skridoù_PHM.txt
A120_169	Perak sevel ur Gevrat evit an dour hiziv an deiz e Breizh ?	Perak sevel ur Gevrat evit an dour hiziv an deiz e Breizh ?	# 'pe.rɑk 'se.vɛl œr 'ge.vrad 'e.vid ɑ̃n du:r 'hi.ziw ɑ̃n dɛjz e brɛjs #	1	1	0	session_1/Skridoù_PHM.txt
A120_170	Piz-ram Pempoull .	Piz-ram Pempoull.	# 'piz.rɑ̃m 'pɛm.pul #	1	1	0	session_1/Skridoù_PHM.txt
A120_171	Plant gouez eo a gresk en natur hep diastuzerioù .	Plant gouez eo a gresk en natur hep diastuzerioù.	# plɑ̃n gwe:z ɛw a gresk en 'na.tyr hep di.a.sty.'zɛr.ju #	1	1	0	session_1/Skridoù_PHM.txt
A120_172	Porzhioù-iliz .	Porzhioù-iliz.	# pɔr.zju.'i.lis #	1	1	0	session_1/Skridoù_PHM.txt
A120_173	Preti - Tavarn - Kafedi .	Preti - Tavarn - Kafedi.	# 'pre.ti # 'tɑ.varn # ka.'fe.di #	1	1	0	session_1/Skridoù_PHM.txt
A120_174	Prientiñ da gentañ ar gwarnisadur .	Prientiñ da gentañ ar gwarnisadur.	# pri.'ɛn.ti dɑ 'gɛn.tɑ̃ ar gwar.ni.'sɑ.dyr #	1	1	0	session_1/Skridoù_PHM.txt
A120_175	Remziad Breizh .	Remziad Breizh.	# rɛm.'zi.at brɛjs #	1	1	0	session_1/Skridoù_PHM.txt
A120_176	Renerezh al Labour-douar , ar Gounezvouederezh hag an Obererezhioù Mor .	Renerezh al Labour-douar, ar Gounezvouederezh hag an Obererezhioù Mor.	# re.'nɛ.rez al la.bur.'du.ar # ar gu.nez.vwe.'dɛ.rɛs ag ɑ̃n o.be.re.'rɛ.zju mo:r #	1	1	0	session_1/Skridoù_PHM.txt
A120_177	Reunig .	Reunig.	# 'rø.nik #	1	1	0	session_1/Skridoù_PHM.txt
A120_178	Re ziwezhat eo .	Re ziwezhat eo.	# re: zi.'we.zad ɛw #	1	1	0	session_1/Skridoù_PHM.txt
A120_179	Roadennoù stoket .	Roadennoù stoket.	# ro.a.'dɛ.nu 'stɔ.kɛt #	1	1	0	session_1/Skridoù_PHM.txt
A120_180	Roazhon da-heul ur vanifestadeg pesketaerien .	Roazhon da-heul ur vanifestadeg pesketaerien.	# 'rwɑ.zõn 'dah.øl œr vɑ̃.ni.fe.'stɑ.dɛk pe.ske.'tɛr.jɛn #	1	1	0	session_1/Skridoù_PHM.txt
A120_181	Roazhon , ur gêr « livadennus » e Breizh .	Roazhon, ur gêr « livadennus » e Breizh.	# 'rwɑ.zõn # œr gɛr # li.va.'dɛ.nys # e brɛjs #	1	1	0	session_1/Skridoù_PHM.txt
A120_182	Roll ar c'hodoù berzet .	Roll ar c'hodoù berzet.	# rɔl ar 'xo.du 'bɛr.zɛt #	1	1	0	session_1/Skridoù_PHM.txt
A120_183	Ront , flour ha mistr e vo e stumm , ha mont a ray evel ur wagenn a-dreuz kêr .	Ront, flour ha mistr e vo e stumm, ha mont a ray evel ur wagenn a-dreuz kêr.	# rõnt # flu:r a mistr e vo e stym # a mõnd a raj 'e.vɛl œr 'wɑg.ɛn 'a.drøs kɛr #	1	1	0	session_1/Skridoù_PHM.txt
A120_184	Rummañ dre silabenn .	Rummañ dre silabenn.	# 'ry.mɑ̃ dre si.'lɑ.bɛn #	1	1	0	session_1/Skridoù_PHM.txt
A120_185	Sadorn daou a viz eost .	Sadorn 2 a viz Eost.	# 'sɑ.dɔrn dɔw a vi:z ɛwst #	1	1	0	session_1/Skridoù_PHM.txt
A120_186	Sant Erwan .	Sant Erwan.	# sɑ̃nd 'ɛr.wɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
A120_187	Sebezet e viot gant ur son fresk ha boemus .	Sebezet e viot gant ur son fresk ha boemus.	# se.'be.zɛd e 'vi.ɔd gɑ̃n œr sõ:n fresg a 'bwɛ.mys #	1	1	0	session_1/Skridoù_PHM.txt
A120_188	Sed amañ roll an oberoù dibabet : staliañ panelloù divyezhek evit mont e-barzh ha mont e-maez ar gumun .	Sed amañ roll an oberoù dibabet : staliañ panelloù divyezhek evit mont e-barzh ha mont e-maez ar gumun.	# se:d 'ɑ̃.mɑ̃ rɔl ɑ̃n o.'bɛ.ru di.'bɑ.bɛt # 'sta.ljɑ̃ pɑ̃.'nɛ.lu diw.'je.zɛg 'e.vit mõnd 'e.bars a mõnd 'e.mɛz ar 'gy.myn #	1	1	0	session_1/Skridoù_PHM.txt
A120_189	Serradur teknikel kustum etre an dek hag ar c'hwezek a viz Gwengolo .	Serradur teknikel kustum etre an 10 hag ar 16 a viz Gwengolo.	# sɛ.'rɑ.dyr tɛk.'ni.kɛl 'ky.stym 'e.tre ɑ̃n deg ag ar 'xwe.zeg a vi:s gwɛng.'o.lo #	1	1	0	session_1/Skridoù_PHM.txt
A120_190	Setu amañ ar pezh zo bet lakaet war wel gant an enklaskoù : Ar vugale zivyezhek a zo :	Setu amañ ar pezh zo bet lakaet war wel gant an enklaskoù : Ar vugale zivyezhek a zo :	# 'se.ty 'ɑ̃.mɑ̃ ar pe:s zo bet 'la.kɛt war wel gɑ̃n ɑ̃n eŋ.'kla.sku # ar vyg.'ɑ.le ziw.'je.zɛg a zo #	1	1	0	session_1/Skridoù_PHM.txt
A120_191	Setu perak e vez bepred izel al loargann en hañv .	Setu perak e vez bepred izel al loargann en hañv.	# 'se.ty 'pe.rɑg e ve:s 'be.pred 'i.zɛl al 'lwarg.ɑ̃n en hɑ̃: #	1	1	0	session_1/Skridoù_PHM.txt
A120_192	sevel dafar evit an diskouezadegoù .	sevel dafar evit an diskouezadegoù.	# 'se.vɛl 'da.far 'e.vid ɑ̃n di.skwe.zɑ.'dɛg.u #	1	1	0	session_1/Skridoù_PHM.txt
A120_193	Skeudenn diwar ar restr .	Skeudenn diwar ar restr.	# 'skø.dɛn 'di.war ar rɛstr #	1	1	0	session_1/Skridoù_PHM.txt
A120_194	Skignañ bep bloaz :	Skignañ bep bloaz :	# 'skiɲ.ɑ̃ bep blwɑ:s #	1	1	0	session_1/Skridoù_PHM.txt
A120_195	Skoazellañ sevenadur Breizh ha kas ar brezhoneg war-raok eo abegoù pennañ ar sinadurioù , hervez ar respontoù a zo bet .	Skoazellañ sevenadur Breizh ha kas ar brezhoneg war-raok eo abegoù pennañ ar sinadurioù, hervez ar respontoù a zo bet.	# skwa.'zɛ.lɑ̃ se.ve.'nɑ.dyr brɛjs a kaz ar bre.'zõ.nɛk 'war.rɔg ɛw ɑ.'bɛg.u 'pɛ.nɑ̃ ar si.nɑ.'dyr.ju # 'hɛr.vɛz ar rɛ.'spõn.tu a zo bet #	1	1	0	session_1/Skridoù_PHM.txt
A120_196	Skoed aour Anna Vreizh .	Skoed aour Anna Vreizh.	# skwed ɔwr 'ɑ̃.na vrɛjs #	1	1	0	session_1/Skridoù_PHM.txt
A120_197	Skol Uhelañ .	Skol Uhelañ.	# sko:l y.'ɛ.lɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A120_198	Skol-veur Breizh-Izel .	Skol-veur Breizh-Izel.	# 'skol.vør brɛj.'zi.zɛl #	1	1	0	session_1/Skridoù_PHM.txt
A120_199	Skouer liv leuniañ .	Skouer liv leuniañ.	# skwe:r liw 'lø.njɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A120_200	Skritell bropaganda .	Skritell bropaganda.	# 'skri.tɛl bro.pag.'ɑ̃n.da #	1	1	0	session_1/Skridoù_PHM.txt
A120_201	Skriverezañ hag erlec'hiañ .	Skriverezañ hag erlec'hiañ.	# skri.ve.'re.zɑ̃ ag ɛr.'leh.jɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A120_202	Skriverezit un anv evit an deiziataer strollad nevez :	Skriverezit un anv evit an deiziataer strollad nevez :	# skri.ve.'re.zid œn 'ɑ̃.no 'e.vid ɑ̃n dɛj.'zja.tɛr 'strɔ.lat 'ne.ves #	1	1	0	session_1/Skridoù_PHM.txt
A120_203	Skrivet e vo testennoù evit se gant ar c'holaj kevredigezhel ha Mervent .	Skrivet e vo testennoù evit se gant ar c'holaj kevredigezhel ha Mervent.	# 'skri.ved e vo te.'stɛ.nu 'e.vit se gɑ̃n ar 'xo.laʃ ke.vre.dig.'e.zɛl a 'mɛr.vɛnt #	1	1	0	session_1/Skridoù_PHM.txt
A120_204	Sot eo mont da brenañ ostilhoù ha ne vezont ket implijet alies .	Sot eo mont da brenañ ostilhoù ha ne vezont ket implijet alies.	# so:d ɛw mõn dɑ 'bre.nɑ̃ o.'stiʎ.u a ne 've.sõn ked im.'pli.ʒɛd a.'li.ɛs #	1	1	0	session_1/Skridoù_PHM.txt
A120_205	Staliet e vo an diskouezadeg Reiñ bod en he fezh a-benn hanter miz Even .	Staliet e vo an diskouezadeg Reiñ bod en he fezh a-benn hanter miz Even.	# 'sta.ljɛd e vo ɑ̃n di.skwe.'zɑ.dɛk rɛj bo:d en e fez 'a.bɛn 'hɑ̃n.tɛr mi:z 'e.vɛn #	1	1	0	session_1/Skridoù_PHM.txt
A120_206	Steuñv bezhin glas .	Steuñv bezhin glas.	# stœ̃: 'be.zin glɑ:s #	1	1	0	session_1/Skridoù_PHM.txt
A120_207	Stiloù taolenn kroaziet dinamek .	Stiloù taolenn kroaziet dinamek.	# 'sti.lu 'tɔ.lɛn 'krwa.zjɛt di.'nɑ̃.mɛk #	1	1	0	session_1/Skridoù_PHM.txt
A120_208	Strollegezhioù .	Strollegezhioù.	# strɔ.leg.'ɛ.zju #	1	1	0	session_1/Skridoù_PHM.txt
A120_209	Stummañ a ra he doare arz da-geñver chomadennoù krouiñ .	Stummañ a ra he doare arz da-geñver chomadennoù krouiñ.	# 'sty.mɑ̃ a ra e 'dwɑ.re ars dag.'ẽ.vɛr ʃõ.ma.'dɛ.nu 'kru.i #	1	1	0	session_1/Skridoù_PHM.txt
A120_210	Stumm ar servijer :	Stumm ar servijer :	# stym ar sɛr.'vi.ʒɛr #	1	1	0	session_1/Skridoù_PHM.txt
A120_211	Talvoud al linkad :	Talvoud al linkad :	# 'tal.vud al 'liŋ.kat #	1	1	0	session_1/Skridoù_PHM.txt
A120_212	Tamm treiñ ebet .	Tamm treiñ ebet.	# tɑ̃m trɛj 'e.bet #	1	1	0	session_1/Skridoù_PHM.txt
A120_213	Taolenn eus ur pardon .	Taolenn eus ur pardon.	# 'tɔ.lɛn øz œr 'par.dõn #	1	1	0	session_1/Skridoù_PHM.txt
A120_214	Taol-kaer beaj e-kreiz ma c'hêr .	Taol-kaer beaj e-kreiz ma c'hêr.	# 'tɔl.kɛr 'be.aʒ 'e.krɛjs ma xɛr #	1	1	0	session_1/Skridoù_PHM.txt
A120_215	Tapout a ra meur a vedalenn evit e gizelladurioù e mil eizh kant daou ha daou-ugent , mil eizh kant unan hag hanter-kant , mil eizh kant daou hag hanter-kant , ha mil eizh kant nav hag hanter-kant .	Tapout a ra meur a vedalenn evit e gizelladurioù e 1842, 1851, 1852, ha 1859.	# 'ta.pud a ra mø:r a ve.'dɑ.lɛn 'e.vid e gi.zɛ.la.'dyr.ju e mil ɛjs kɑ̃n dɔw a dɔ.'wyg.ɛnt # mil ɛjs kɑ̃n 'y.nɑ̃n ag hɑ̃n.'tɛr.kɑ̃nt # mil ɛjs kɑ̃n dɔw ag hɑ̃n.'tɛr.kɑ̃nt # a mil ɛjs kɑ̃n naw ag hɑ̃n.'tɛr.kɑ̃nt #	1	1	0	session_1/Skridoù_PHM.txt
A120_216	Tavarnioù butun :	Tavarnioù butun :	# tɑ.'var.nju 'by.tyn #	1	1	0	session_1/Skridoù_PHM.txt
A120_217	" Teir filerez o genoù - Ilfinieg " ( mil nav c'hant dek ) eo unan eus ar skouerioù kentañ .	"Teir filerez o genoù - Ilfinieg" (1910) eo unan eus ar skouerioù kentañ.	# tɛjr fi.'le.rɛz o 'ge.nu # il.fi.'ni.ɛk # mil naw xɑ̃n dek # ɛw 'y.nɑ̃n øz ar 'skwer.ju 'kɛn.tɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A120_218	Tem : Istor .	Tem : Istor.	# tɛm # 'i.stɔr #	1	1	0	session_1/Skridoù_PHM.txt
A120_219	Terriñ an emglev .	Terriñ an emglev.	# 'tɛ.ri ɑ̃n 'emg.lɛw #	1	1	0	session_1/Skridoù_PHM.txt
A120_220	Testenn emgefreek personelaet .	Testenn emgefreek personelaet.	# 'te.stɛn emg.e.'fre.ɛk pɛr.sõ.'ne.lɛt #	1	1	0	session_1/Skridoù_PHM.txt
A120_221	Testenn voas .	Testenn voas.	# 'te.stɛn vwas #	1	1	0	session_1/Skridoù_PHM.txt
A120_222	Ti ar c'hevredigezhioù : digeriñ a raio e daou vil naontek .	Ti ar c'hevredigezhioù : digeriñ a raio e 2019.	# ti: ar xɛ.vre.dig.'ɛ.zju # dig.'e.ri a 'ra.jo e dɔw vi:l 'nɑ̃wn.tek #	1	1	0	session_1/Skridoù_PHM.txt
A120_223	Tikedenn Toun naturel .	Tikedenn Toun naturel.	# ti.'ke.dɛn tu:n na.'ty.rɛl #	1	1	0	session_1/Skridoù_PHM.txt
A120_224	Toleadoù kêr .	Toleadoù kêr.	# to.le.'a.du kɛr #	1	1	0	session_1/Skridoù_PHM.txt
A120_225	trec'h bepred …	trec'h bepred…	# trex 'be.pret #	1	1	0	session_1/Skridoù_PHM.txt
A120_226	Tremen a ra an hentig dirak ar chapel hag ar feunteun .	Tremen a ra an hentig dirak ar chapel hag ar feunteun.	# 'tre.mɛn a ra ɑ̃n 'hɛn.tig 'di.rag ar 'ʃa.pɛl ag ar 'føn.tøn #	1	1	0	session_1/Skridoù_PHM.txt
A120_227	Trepas tremen a-ratozh evit ar goumananterien .	Trepas tremen a-ratozh evit ar goumananterien.	# 'tre.pas 'tre.mɛn a.'ra.tɔz 'e.vid ar gu.mɑ̃.nɑ̃n.'ter.jɛn #	1	1	0	session_1/Skridoù_PHM.txt
A120_228	Tro a vo da welet dastumadoù ha levrioù nevez an embannerien vreton , war ur stand dezhañ livioù Breizh .	Tro a vo da welet dastumadoù ha levrioù nevez an embannerien vreton, war ur stand dezhañ livioù Breizh.	# tro: a vo dɑ 'we.lɛt da.sty.'ma.du a 'lɛwr.ju 'ne.vez ɑ̃n em.bɑ̃.'ner.jɛn 'vre.tõn # war œr stɑ̃nt 'de.zɑ̃ 'liw.ju brɛjs #	1	1	0	session_1/Skridoù_PHM.txt
A120_229	Troc'hañ gerioù dornel .	Troc'hañ gerioù dornel.	# 'troh.ɑ̃ 'ger.ju 'dɔr.nɛl #	1	1	0	session_1/Skridoù_PHM.txt
A120_230	Tud hag a selaou ac'hanoc'h .	Tud hag a selaou ac'hanoc'h.	# ty:t ag a 'se.lɔw ah.'ɑ̃.nɔx #	1	1	0	session_1/Skridoù_PHM.txt
A120_231	Unanennoù uhelder en aodoù Frañs :	Unanennoù uhelder en aodoù Frañs :	# y.nɑ̃.'nɛ.nu y.'ɛl.dɛr en 'ɔ.du frɑ̃s #	1	1	0	session_1/Skridoù_PHM.txt
A120_232	Un devezh a bad peder eurvezh warn-ugent .	Un devezh a bad 24 eurvezh.	# œn 'de.vez a bɑ:t 'pe.dɛr 'œr.vɛs war.'nyg.ɛnt #	1	1	0	session_1/Skridoù_PHM.txt
A120_233	Un divyezhegezh a-zoare .	Un divyezhegezh a-zoare.	# œn diw.je.'zɛg.ez az.'wɑ.re #	1	1	0	session_1/Skridoù_PHM.txt
A120_234	Un doare da fronañ an oabloù , da gemer e lec'h en alkimiezh an douar , ar mor hag an istor .	Un doare da fronañ an oabloù, da gemer e lec'h en alkimiezh an douar, ar mor hag an istor.	# œn 'dwɑ.re dɑ 'frõ.nɑ̃ ɑ̃n 'wa.plu # dɑ 'ge.mɛr e lɛh en al.ki.'mi.ez ɑ̃n 'du.ar # ar mo:r ag ɑ̃n 'i.stɔr #	1	1	0	session_1/Skridoù_PHM.txt
A120_235	Un doare staj all zo bet savet , hag a zedenn muioc'h kargidi ar servijoù teknikel pe ar servijoù kehentiñ .	Un doare staj all zo bet savet, hag a zedenn muioc'h kargidi ar servijoù teknikel pe ar servijoù kehentiñ.	# œn 'dwɑ.re stɑ:ʒ al zo bet 'sɑ.vɛt # ag a 'ze.dɛn 'mɥi.ɔx karg.'i.di ar sɛr.'vi.ʒu tɛk.'ni.kɛl pe ar sɛr.'vi.ʒu keh.'ɛn.ti #	1	1	0	session_1/Skridoù_PHM.txt
A120_236	un takad kemmañ .	un takad kemmañ.	# œn 'ta.kat 'kɛ.mɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A120_237	un ti an embregerezhioù , meur a atalier da c'hortoz .	un ti an embregerezhioù, meur a atalier da c'hortoz.	# œn ti: ɑ̃n em.breg.e.'rɛ.zju # mø:r a a.'ta.ljɛr dɑ 'xɔr.tɔs #	1	1	0	session_1/Skridoù_PHM.txt
A120_238	ur bouton .	ur bouton.	# œr 'bu.tõn #	1	1	0	session_1/Skridoù_PHM.txt
A120_239	Ur gêr vakañsiñ war an aod .	Ur gêr vakañsiñ war an aod.	# œr gɛr va.'kɑ̃.si war ɑ̃n ɔ:t #	1	1	0	session_1/Skridoù_PHM.txt
A120_240	Ur gevrat kefridi nevez a zo bet sinet da-geñver engouestl ar gumun davit live daou ar garta .	Ur gevrat kefridi nevez a zo bet sinet da-geñver engouestl ar gumun davit live 2 ar garta.	# œr 'ge.vrat ke.'fri.di 'ne.vez a zo bet 'si.nɛt dag.'ẽ.vɛr 'eŋ.gwestl ar 'gy.myn 'da.vit 'li.ve dɔw ar 'gar.ta #	1	1	0	session_1/Skridoù_PHM.txt
A120_241	U. R. L. , an teuliadoù foran :	URL, an teuliadoù foran :	# y # ɛr # ɛl # ɑ̃n tø.'lja.du 'fo.rɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
A120_242	Ur marc'h nepell diouzh kêriadenn ar Chapel e Sant-Briag .	Ur marc'h nepell diouzh kêriadenn ar Chapel e Sant-Briag.	# œr marx 'ne.pɛl djus kɛr.'jɑ.dɛn ar 'ʃa.pɛl e sɑ̃n.'bri.ak #	1	1	0	session_1/Skridoù_PHM.txt
A120_243	Ur pare tud a vicher :	Ur pare tud a vicher :	# œr 'pɑ.re ty:d a 'viʃ.ɛr #	1	1	0	session_1/Skridoù_PHM.txt
A120_244	Ur peizant eus ar c'harter a oa bet faotet dezhañ distrujañ ar feunteun evit brasaat e bark .	Ur peizant eus ar c'harter a oa bet faotet dezhañ distrujañ ar feunteun evit brasaat e bark.	# œr 'pɛj.zɑ̃nd øz ar 'xar.tɛr a wa bet 'fɔ.tɛt 'de.zɑ̃ di.'stry.ʒɑ̃ ar 'føn.tøn 'e.vit 'bra.sɑd e bark #	1	1	0	session_1/Skridoù_PHM.txt
A120_245	Ur sell war buhez an arzour .	Ur sell war buhez an arzour.	# œr sɛl war 'by.ɛz ɑ̃n 'ar.zur #	1	1	0	session_1/Skridoù_PHM.txt
A120_246	ur siell , arouez ar ouiziegezh .	ur siell, arouez ar ouiziegezh.	# œr 'si.ɛl # 'ar.wez ar wi.zi.'ɛg.ɛz #	1	1	0	session_1/Skridoù_PHM.txt
A120_247	War a seblant ne chome ket an dud enne ouzhpenn ur remziad pe ziv .	War a seblant ne chome ket an dud enne ouzhpenn ur remziad pe ziv.	# war a 'se.blɑ̃n ne 'ʃõ.me ked ɑ̃n dyd 'ɛ.ne 'u.spɛn œr rɛm.'zi.at pe ziw #	1	1	0	session_1/Skridoù_PHM.txt
A120_248	War-dro daou vilion a veajourien a zegemerer en nav aerborzh diazezet er rannvro , Brest ha Roazhon peurgetket .	War-dro 2 vilion a veajourien a zegemerer en 9 aerborzh diazezet er rannvro, Brest ha Roazhon peurgetket.	# 'war.dro dɔw 'vi.ljõn a ve.a.'ʒur.jɛn a zeg.e.'me.rɛr en naw 'ɛr.bɔrs di.a.'ze.zɛd er 'rɑ̃n.vro # brest a 'rwɑ.zõn pœrg.'et.ket #	1	1	0	session_1/Skridoù_PHM.txt
A120_249	Yaou , pevar a viz Gouere mil nav c'hant c'hwezek ha pevar-ugent.	Yaou, 4 a viz Gouere 1996.	# jɔw # 'pe.var a vi:s 'gwe.re mil naw xɑ̃n 'xwe.zeg a pe.va.'ryg.ɛnt #	1	1	0	session_1/Skridoù_PHM.txt
A121_001	Adalek an oad kentañ .	Adalek an oad kentañ.	# a.'dɑ.lɛg ɑ̃n wɑ:t 'kɛn.tɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A121_002	A-dreuz ur vro gozh er bed a vremañ .	A-dreuz ur vro gozh er bed a vremañ.	# 'a.drøz œr vro goz er be:d a 'vre.mɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A121_003	A-du , gant ma vo tud o tont !	A-du, gant ma vo tud o tont !	# 'a.dy # gɑ̃n ma vo ty:d o tõnt #	1	1	0	session_1/Skridoù_PHM.txt
A121_004	Al lennerien vrasañ a amprest levrioù el levraouegoù .	Al lennerien vrasañ a amprest levrioù el levraouegoù.	# al lɛ.'ner.jɛn 'vrɑ.sɑ̃ a 'ɑ̃m.prest 'lɛwr.ju el le.vrɔ.'wɛg.u #	1	1	0	session_1/Skridoù_PHM.txt
A121_005	An avaloù c'hwerv-brizh a zeu o anv eus o blaz hag o neuz .	An avaloù c'hwerv-brizh a zeu o anv eus o blaz hag o neuz.	# ɑ̃n ɑ.'va.lu 'xwɛrw.briz a zø o 'ɑ̃.no øz o blɑ:s ag o nø:s #	1	1	0	session_1/Skridoù_PHM.txt
A121_006	An holl a zo a-du da lavaret int prest da saveteiñ ar yezh .	An holl a zo a-du da lavaret int prest da saveteiñ ar yezh.	# ɑ̃n ɔl a zo 'a.dy dɑ la.'vɑ.rɛd in prest dɑ sa.ve.'te.i ar je:s #	1	1	0	session_1/Skridoù_PHM.txt
A121_007	An holl embannadennoù .	An holl embannadennoù.	# ɑ̃n ɔl em.bɑ̃.nɑ.'dɛ.nu #	1	1	0	session_1/Skridoù_PHM.txt
A121_008	An Oriant er c'hardgourfennoù .	An Oriant er c'hardgourfennoù.	# ɑ̃n o.'ri.ɑ̃d er xardg.ur.'fɛ.nu #	1	1	0	session_1/Skridoù_PHM.txt
A121_009	An ti-kêr enlinenn .	An ti-kêr enlinenn.	# ɑ̃n 'ti.kɛr en.'li.nɛn #	1	1	0	session_1/Skridoù_PHM.txt
A121_010	Anv an dud gour aotreet da vont da glask ar bugel er vagouri :	Anv an dud gour aotreet da vont da glask ar bugel er vagouri :	# 'ɑ̃.no ɑ̃n dyd gu:r ɔ.'tre.ɛt dɑ võn dɑ glask ar 'byg.ɛl er 'vag.urj #	1	1	0	session_1/Skridoù_PHM.txt
A121_011	Anvioù hag anvioù-bihan ar priedoù :	Anvioù hag anvioù-bihan ar priedoù :	# ɑ̃.'no.ju ag ɑ̃.no.ju.'bih.ɑ̃n ar pri.'ɛ.du #	1	1	0	session_1/Skridoù_PHM.txt
A121_012	Anv zo eus yec'hed mat , fest-noz , degemer mat ha kenavo .	Anv zo eus yec'hed mat, fest-noz, degemer mat ha kenavo.	# 'ɑ̃.no zo øz 'jeh.ɛt mɑ:t # 'fes.tnos # deg.'e.mɛr mɑ:t a ke.'na.vo #	1	1	0	session_1/Skridoù_PHM.txt
A121_013	Aotren ar berzhidi da ginnig deiziadoù nevez evit an emvodoù a aozit .	Aotren ar berzhidi da ginnig deiziadoù nevez evit an emvodoù a aozit.	# 'ɔ.trɛn ar bɛr.'zi.di dɑ 'gi.nik dɛj.'zja.du 'ne.vez 'e.vid ɑ̃n em.'vo.du a 'ɔ.zit #	1	1	0	session_1/Skridoù_PHM.txt
A121_014	Ar feunteun .	Ar feunteun.	# ar 'føn.tøn #	1	1	0	session_1/Skridoù_PHM.txt
A121_015	Ar galetez hag ar c'hrampouezh dous .	Ar galetez hag ar c'hrampouezh dous.	# ar ga.'le.tɛs ag ar 'xrɑ̃m.pwez dus #	1	1	0	session_1/Skridoù_PHM.txt
A121_016	Ar gorollerien o deus kuitaet ar blasenn evit ober , hervez ar c'hiz , un dañs dirak pep ostaleri .	Ar gorollerien o deus kuitaet ar blasenn evit ober, hervez ar c'hiz, un dañs dirak pep ostaleri.	# ar go.rɔ.'ler.jɛn o døs 'kɥi.tɛd ar 'blɑ.sɛn 'e.vid 'o.bɛr # 'hɛr.vɛz ar xis # œn dɑ̃s 'di.rak peb o.sta.'le.ri #	1	1	0	session_1/Skridoù_PHM.txt
A121_017	Ar gwazhioù dre goumanant a vez gwiriet ur wezh bep koulzad pellgargañ .	Ar gwazhioù dre goumanant a vez gwiriet ur wezh bep koulzad pellgargañ.	# ar gwa.'zi.u dre gu.'mɑ̃.nɑ̃nd a ve:s 'gwir.jɛd œr wez bep 'kul.zat pɛlg.'arg.ɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A121_018	Ar marevezhioù ragistorel ha galian-ha-roman .	Ar marevezhioù ragistorel ha galian-ha-roman.	# ar ma.re.'ve.zju rag.i.'sto.rɛl a ga.ljɑ̃.na.'ro.mɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
A121_019	Ar mogerioù zo outo stignoù giz Venezia - pe gwiad seiz - unliv , a-liv gant ar « rezeda » .	Ar mogerioù zo outo stignoù giz Venezia - pe gwiad seiz - unliv, a-liv gant ar « rezeda ».	# ar mog.'ɛr.ju zo 'u.to 'stiɲ.u gi:s ve.ne.'zi.a # pe 'gwi.at sɛjs # 'yn.liw # 'a.liw gɑ̃n ar # re.'ze.da #	1	1	0	session_1/Skridoù_PHM.txt
A121_020	Arouezennoù diakritek .	Arouezennoù diakritek.	# ar.we.'zɛ.nu di.a.'kri.tɛk #	1	1	0	session_1/Skridoù_PHM.txt
A121_021	Ar pal kentañ eo sikour da embann dornskridoù .	Ar pal kentañ eo sikour da embann dornskridoù.	# ar pɑ:l 'kɛn.tɑ̃ ɛw 'si.kur dɑ 'em.bɑ̃n dɔrn.'skri.du #	1	1	0	session_1/Skridoù_PHM.txt
A121_022	Ar pomper tregont vloaz en deus anzavet pep tra .	Ar pomper 30 vloaz en deus anzavet pep tra.	# ar 'põm.pɛr 'treg.õn vlwaz en døz ɑ̃n.'sɑ.vet pep trɑ: #	1	1	0	session_1/Skridoù_PHM.txt
A121_023	Ar raktres Breizh kengret , ijinus hag atebek a c'haller kavout war al lec'hienn amañ .	Ar raktres Breizh kengret, ijinus hag atebek a c'haller kavout war al lec'hienn amañ.	# ar 'rak.trɛs brɛjs 'kɛng.ret # i.'ʒi.nys ag a.'te.bɛg a 'xa.lɛr 'kɑ.vut war al 'leh.jɛn 'ɑ̃.mɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
A121_024	Ar skolioù kevredigezhel - Diwan …	Ar skolioù kevredigezhel - Diwan…	# ar 'sko.lju ke.vre.dig.'e.zɛl # 'di.wɑ̃n #	1	1	0	session_1/Skridoù_PHM.txt
A121_025	Ar stern-aoter zo kaoz mad eo bet stanket ar prenestr kreiz .	Ar stern-aoter zo kaoz mad eo bet stanket ar prenestr kreiz.	# ar stɛr.'nɔ.tɛr zo kɔ:s mɑd ɛw bet 'stɑ̃ŋ.kɛd ar 'pre.nɛst krɛjs #	1	1	0	session_1/Skridoù_PHM.txt
A121_026	Ar vein , un danvez hag a vez fiziañs ennañ .	Ar vein, un danvez hag a vez fiziañs ennañ.	# ar vɛjn # œn 'dɑ̃n.vɛs ag a ve:s 'fi.zjɑ̃z 'ɛ.nɑ̃ #	1	1	0	session_1/Skridoù_PHM.txt
