A201_05-052	" Da bet eur e ranker bezañ er-maez ? "	"Da bet eur e ranker bezañ er-maez ?"	# dɑ bed œ:r e 'rɑ̃ŋ.kɛr 'be.zɑ̃ 'er.mɛs #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-053	" Perak ez oc'h nec'het ? "	"Perak ez oc'h nec'het ?"	# 'pe.rɑg ez ɔx 'neh.ɛt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-054	" Ha ganeoc'h ? "	"Ha ganeoc'h ?"	# a gɑ̃.'ne.ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-055	" Un dimezell Lee a zo o chom amañ ? "	"Un dimezell Lee a zo o chom amañ ?"	# œn di.'me.zɛl li a zo o ʃɔm 'ɑ̃.mɑ̃ #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-056	" Peseurt oad oc'h ? "	"Peseurt oad oc'h ?"	# 'pe.sœrd wɑ:d ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-057	" Petra ? "	"Petra ?"	# 'pe.tra #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-058	" Ha perak 'ta ? "	"Ha perak 'ta ?"	# a tɑ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-059	" Pegeit amzer e pado ? "	"Pegeit amzer e pado ?"	# 'peg.ɛjd 'ɑ̃m.zɛr e 'pɑ.do #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-060	" Gallout a rez rannañ da skramm gant an holl , ma c'hallfomp gwelet ivez ? "	"Gallout a rez rannañ da skramm gant an holl, ma c'hallfomp gwelet ivez ?"	# 'ga.lud a re:s 'rɑ̃.nɑ̃ dɑ skrɑ̃m gɑ̃n ɑ̃n ɔl # ma 'xal.fõm 'gwe.lɛd 'i.ves #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-061	" Petra a yelo ganit ? "	"Petra a yelo ganit ?"	# 'pe.tra a 'je.lo 'gɑ̃.nit #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-062	" Mont a ra mat ? n'oc'h ket re skuizh ? "	"Mont a ra mat ? n'oc'h ket re skuizh ?"	# mõnd a ra mɑ:t # nɔx ket re: skɥi:s #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-063	" Ha Bretoned a vo c'hoazh evit skrivañ ar ger Breizh ? "	"Ha Bretoned a vo cʼhoazh evit skrivañ ar ger Breizh ?"	# a bre.'tõ.nɛd a vo xwaz 'e.vit 'skri.vɑ̃ ar ge:r brɛjs #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-064	" Ur c'haredig hoc'h eus ? "	"Ur c'haredig hoc'h eus ?"	# œr xa.'re.dig oh øs #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-065	" Piv on-me ? "	"Piv on-me ?"	# piw 'õn.me #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-066	" Ha suraet eo trowardroioù an tramgarr ? "	"Ha suraet eo trowardroioù an tramgarr ?"	# a 'sy.rɛd ɛw tro.war.'dro.ju ɑ̃n 'trɑ̃mg.ar #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-067	" Pelec'h emaint-i ? "	"Pelec'h emaint-i ?"	# 'pe.lɛh 'e.majn.ti #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-068	" Labourat a rit hiziv ? "	"Labourat a rit hiziv ?"	# la.'bu.rad a rit 'hi.ziw #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-069	" Pere ? "	"Pere ?"	# 'pe.re #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-070	" Petra 'dalv an dra-se ? "	"Petra 'dalv an dra-se ?"	# dɑlv ɑ̃n 'drɑ.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-071	" Gallout a rit pellgomz en-dro diwezhatoc'h ? "	"Gallout a rit pellgomz en-dro diwezhatoc'h ?"	# 'ga.lud a rit 'pɛlg.õmz 'en.dro di.we.'za.tɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-072	" Dit-te eo an holl c'hoarielloù-mañ ? "	"Dit-te eo an holl c'hoarielloù-mañ ?"	# 'dit.te ɛw ɑ̃n ɔl xwa.ri.'ɛ.lu.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-073	" Petra a bren da dad bemdez ? "	"Petra a bren da dad bemdez ?"	# 'pe.tra a bre:n dɑ dɑ:t 'bɛm.dɛs #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-074	" N'ho peus ket debret gantañ ? "	"N'ho peus ket debret gantañ ?"	# nho pøs ket 'de.brɛd 'gɑ̃n.tɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-075	" Pegoulz ez i da vakañsiñ ? "	"Pegoulz ez i da vakañsiñ ?"	# 'peg.ulz ez i dɑ va.'kɑ̃.si #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-076	" Niverenn an taksi hoc'h eus ? "	"Niverenn an taksi hoc'h eus ?"	# ni.'ve.rɛn ɑ̃n 'ta.ksi oh øs #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-077	" C'hoari a rit Basketball ? "	"C'hoari a rit Basketball ?"	# 'xwɑ.ri a rit ba.'skɛt.bol #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-078	" Digeriñ a rit an nor ? "	"Digeriñ a rit an nor ?"	# dig.'e.ri a rid ɑ̃n no:r #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-079	" Hag ur sevenadur dibar zo e Roazhon ? "	"Hag ur sevenadur dibar zo e Roazhon ?"	# ag œr se.ve.'nɑ.dyr 'di.bar zo e 'rwɑ.zõn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-080	" Pet c'hoar hoc'h eus ? "	"Pet c'hoar hoc'h eus ?"	# pet xwɑ:r oh øs #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-081	" Petra eo doareennoù al linenn ? "	"Petra eo doareennoù al linenn ?"	# 'pe.tra ɛw dwa.re.'ɛ.nu al 'li.nɛn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-082	" Pegement eo koustet deoc'h ? "	"Pegement eo koustet deoc'h ?"	# peg.'e.mɛnd ɛw 'ku.stɛt 'de.ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-083	" Petra ho po da zebriñ ? "	"Petra ho po da zebriñ ?"	# 'pe.tra o po dɑ 'ze.bri #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-084	" Ha gwir eo kement-se ? "	"Ha gwir eo kement-se ?"	# a gwi:r ɛw 'ke.mɛn.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-085	" Met penaos ober ? "	"Met penaos ober ?"	# mɛt 'pe.noz 'o.bɛr #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-086	" Pegen alies e vezont gwelet ? "	"Pegen alies e vezont gwelet ?"	# 'peg.ɛn a.'li.ɛz e 've.zõn 'gwe.lɛt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-087	" Pe zeiz e teuio ? "	"Pe zeiz e teuio ?"	# pe zɛjz e 'tø.jo #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-088	" Eus peseurt lec'h oc'h stag ? "	"Eus peseurt lec'h oc'h stag ?"	# øs 'pe.sœrt lɛh ɔx stɑ:k #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-089	" O skrivañ ul lizher emañ ? "	"O skrivañ ul lizher emañ ?"	# o 'skri.vɑ̃ œl 'li.zɛr 'e.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-090	" Ha suraet eo ardremez an tramgarr ? "	"Ha suraet eo ardremez an tramgarr ?"	# a 'sy.rɛd ɛw ar.'dre.mɛz ɑ̃n 'trɑ̃mg.ar #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-091	" Ha gwastet e vez an arc'hant foran gant ar Stad ? "	"Ha gwastet e vez an arcʼhant foran gant ar Stad ?"	# a 'gwa.stɛd e ve:z ɑ̃n 'arx.ɑ̃n 'fo.rɑ̃n gɑ̃n ar stɑ:t #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-092	" Bo … N'eo ket strikt , geo ? "	"Bo… N'eo ket strikt, geo ?"	# bo # new ket strikt # gɛw #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-093	" Met peseurt diforc'h zo etre ur steredenn hag ur blanedenn ? "	"Met peseurt diforcʼh zo etre ur steredenn hag ur blanedenn ?"	# mɛt 'pe.sœrt di.'fɔrx.ɑ̃ zo 'e.tre œr ste.'re.dɛn ag œr blɑ̃.'ne.dɛn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-094	" Pegeit amzer c'hoazh ? "	"Pegeit amzer c'hoazh ?"	# 'peg.ɛjd 'ɑ̃m.zɛr xwas #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-095	" Petra eo ar re-se ? "	"Petra eo ar re-se ?"	# 'pe.tra ɛw ar 're.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-096	" Petra a zigorot ? "	"Petra a zigorot ?"	# 'pe.tra a zig.'o.rɔt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-097	" Penaos anavezout neuze ur bronneg karrekaet ? "	"Penaos anavezout neuze ur bronneg karrekaet ?"	# 'pe.noz ɑ̃.na.'ve.zut 'nø.ze œr 'brõ.nɛk ka.'re.kɛt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-098	" Pegen bras oc'h ? "	"Pegen bras oc'h ?"	# 'peg.ɛn brɑ:z ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-099	" Gallout a rit derc'hel an dra-mañ evidon ? "	"Gallout a rit derc'hel an dra-mañ evidon ?"	# 'ga.lud a rit 'dɛrh.ɛl ɑ̃n 'drɑ.mɑ̃ e.'vi.dõn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-100	" Posupl eo ? "	"Posupl eo ?"	# 'po.sypl ɛw #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-101	" War ho treid oc'h deuet ? "	"War ho treid oc'h deuet ?"	# war o trɛjd ɔx dø:t #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-102	" Reizh ar c'haser ? "	"Reizh ar cʼhaser ?"	# rɛjz ar 'xa.sɛr #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-103	" Piv a vleino ? - Eñ . "	"Piv a vleino ? - Eñ."	# piw a 'vlɛj.no # ẽ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-104	" Petra emaoc'h o vont d'ober war-lerc'h ? "	"Petra emaoc'h o vont d'ober war-lerc'h ?"	# 'pe.tra e.'ma.ɔh o võn 'do.bɛr 'war.lɛrx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-105	" Lavarit un dra bennak , da welet ? "	"Lavarit un dra bennak, da welet ?"	# la.'vɑ.rid œn drɑ 'bɛ.nak # dɑ 'we.lɛt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-106	" Hag ar c'hazh ? - Aet dre ar prenestr . "	"Hag ar c'hazh ? - Aet dre ar prenestr."	# ag ar xɑs # ɛ:t dre ar 'pre.nɛstr #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-107	" Gouzout a rit pegement e koust ? "	"Gouzout a rit pegement e koust ?"	# 'gu.zud a rit peg.'e.mɛnd e kust #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-108	" Dihun oc'h ? "	"Dihun oc'h ?"	# 'di.yn ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-109	" Ne c'hall ket e gavout ? "	"Ne cʼhall ket e gavout ?"	# ne xal ked e 'gɑ.vut #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-110	" Perak eo deuet ? "	"Perak eo deuet ?"	# 'pe.rɑg ɛw dø:t #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-111	" Gant piv eo aet ar maout ? "	"Gant piv eo aet ar maout ?"	# gɑ̃n piw ɛw ɛ:d ar mɔwt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-112	" Piv out-te , soner ? "	"Piv out-te, soner ?"	# piw 'ut.te # 'sõ.nɛr #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-113	" Pelec'h emañ ho preur bremañ ? "	"Pelec'h emañ ho preur bremañ ?"	# 'pe.lɛh 'e.mɑ̃ o prør 'bre.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-114	" Erc'h a ra pe ne ra ? "	"Erc'h a ra pe ne ra ?"	# ɛrh a ra pe ne ra #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-115	" Penaos emañ kont gant an holl er gêr ? "	"Penaos emañ kont gant an holl er gêr ?"	# 'pe.noz 'e.mɑ̃ kõn gɑ̃n ɑ̃n ɔl er gɛr #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-116	" Ha kudennoù zo gant Microsoft Office ? "	"Ha kudennoù zo gant Microsoft Office ?"	# a ky.'dɛ.nu zo gɑ̃n mi.'kro.sɔfd 'ɔ.fis #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-117	" E pelec'h e labour ? "	"E pelec'h e labour ?"	# e 'pe.lɛh e 'lɑ.bur #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-118	" Ur stal zo nepell ? "	"Ur stal zo nepell ?"	# œr stɑ:l zo 'ne.pɛl #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-119	" Pehini eo ar gwellañ marc'had ? "	"Pehini eo ar gwellañ marc'had ?"	# pe.'i.ni ɛw ar 'gwɛ.lɑ̃ 'marx.at #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-120	" Peseurt roll en deus bet Divskouarn ? "	"Peseurt roll en deus bet Divskouarn ?"	# 'pe.sœrt rɔl en døs bet diw.'sku.arn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-121	" Debret ho peus gantañ ? "	"Debret ho peus gantañ ?"	# 'de.brɛt o pøs 'gɑ̃n.tɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-122	" Euro pe lur ? "	"Euro pe lur ?"	# 'ø.ro pe ly:r #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-123	" Da belec'h emaout o vont ? Chom amañ ! "	"Da belec'h emaout o vont ? Chom amañ !"	# dɑ 'be.lɛh 'e.mawd o võnt # ʃɔm 'ɑ̃.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-124	" Pe hini a vefe gwell ganeoc'h ? "	"Pe hini a vefe gwell ganeocʼh ?"	# pe 'hi.ni a 've.fe gwɛl gɑ̃.'ne.ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-125	" karet 'feus bet c'hoazh ? "	"karet 'feus bet c'hoazh ?"	# føz bet xwas #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-126	" Petra 'po ? "	"Petra 'po ?"	# po #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-127	" Penaos e vez aozet un devezh gant RBI ? "	"Penaos e vez aozet un devezh gant RBI ?"	# 'pe.noz e ve:z 'o.zɛd œn 'de.vez gɑ̃n ɛr be i #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-128	" Ha plijout a ra Kalifornia d'ho kwreg ? "	"Ha plijout a ra Kalifornia d'ho kwreg ?"	# a 'pli.ʒud a ra ka.li.'fɔr.nja dho gwrek #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-129	" Pegement eo an nozvezh ? ( Leti ) "	"Pegement eo an nozvezh ? (Leti)"	# peg.'e.mɛnd ɛw ɑ̃n 'noz.vɛs # 'le.ti #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-130	" Dont a raio a-benn ar fin ? "	"Dont a raio a-benn ar fin ?"	# dõnd a 'ra.jo 'a.bɛn ar fi:n #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-131	" Pegen buan ez ae gant e garr ? "	"Pegen buan ez ae gant e garr ?"	# 'peg.ɛn 'by.ɑ̃n ez ɛ gɑ̃n e gar #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-132	" Dour ho po ? "	"Dour ho po ?"	# du:r o po #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-133	" Gant petra e kasit hoc'h amzer vak ? "	"Gant petra e kasit hoc'h amzer vak ?"	# gɑ̃n 'pe.tra e 'ka.sit oh 'ɑ̃m.zɛr vak #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-134	" Pegement an taol ? "	"Pegement an taol ?"	# peg.'e.mɛnd ɑ̃n tɔ:l #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-135	" Arc'hant an aferioù ? "	"Arcʼhant an aferioù ?"	# 'arx.ɑ̃nd ɑ̃n a.'fɛr.ju #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-136	" Pet a dud a zo o chom e New York ? "	"Pet a dud a zo o chom e New York ?"	# ped a dy:d a zo o ʃɔm e nju jɔrk #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-137	" Piv a gavo un implij er gêr-se ? "	"Piv a gavo un implij er gêr-se ?"	# piw a 'ga.vo œn 'im.pliʃ er 'gɛr.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-138	" Petra a dalv ? "	"Petra a dalv ?"	# 'pe.tra a dalv #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-139	" Daoust ha ne ra ket glav ? "	"Daoust ha ne ra ket glav ?"	# dɔwst a ne ra ket glaw #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-140	" Perak ez eus dale gant an tren ? "	"Perak ez eus dale gant an tren ?"	# 'pe.rɑg ez øs 'dɑ.le gɑ̃n ɑ̃n trɛn #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-141	" Deuet e oac'h ivez ? "	"Deuet e oac'h ivez ?"	# dø:d e wah 'i.ves #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-142	" N'emaoc'h ket mat ? "	"N'emaoc'h ket mat ?"	# 'ne.mɔx ket mɑ:t #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-143	" Ha debret hoc'h eus biskoazh soubenn avaloù-douar ? "	"Ha debret hoc'h eus biskoazh soubenn avaloù-douar ?"	# a 'de.brɛt oh øs 'bi.skwas 'su.bɛn a.vɑ.lu.'du.ar #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-144	" Pegement e koust ur bannac'h bier diwar wask eus ar vro ? "	"Pegement e koust ur bannacʼh bier diwar wask eus ar vro ?"	# peg.'e.mɛnd e kusd œr 'bɑ̃.nax 'bi.ɛr 'di.war wask øz ar vro #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-145	" C'hoant hoc'h eus da aotren ar bennadurezh testeniañ-mañ ? "	"Cʼhoant hocʼh eus da aotren ar bennadurezh testeniañ-mañ ?"	# xwɑ̃nt oh øs dɑ 'ɔ.trɛn ar bɛ.na.'dy.rɛs te.'ste.njɑ̃.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-146	" En hoc'h aez emaoc'h ? "	"En hoc'h aez emaoc'h ?"	# en oh ɛ:z e.'ma.ɔx #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-147	" Deoc'h eo ar c'hreion-mañ ? "	"Deoc'h eo ar c'hreion-mañ ?"	# 'de.ɔh ɛw ar 'xre.jõn.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-148	" Hag ar re n'o doa netra ? "	"Hag ar re n’o doa netra ?"	# ag ar re: no dwa 'ne.trɑ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-149	" Pegement eo an daolenn-se ? "	"Pegement eo an daolenn-se ?"	# peg.'e.mɛnd ɛw ɑ̃n 'dɔ.lɛn.se #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-150	" Da belec'h ez aemp ? "	"Da belec'h ez aemp ?"	# dɑ 'be.lɛh ez ɛmp #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-151	" Daoust hag-eñ eo levrioù an traoù-mañ ? "	"Daoust hag-eñ eo levrioù an traoù-mañ ?"	# dɔwst 'ag.ẽ ɛw 'lɛwr.ju ɑ̃n 'tra.u.mɑ̃ #	1	1	1	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-152	" Penaos dont d'an dachenn-gampiñ ? "	"Penaos dont d’an dachenn-gampiñ ?"	# 'pe.nos dõn dɑ̃n daʃ.ɛng.'ɑ̃m.pi #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-153	" Pegeit e chomot ? "	"Pegeit e chomot ?"	# 'peg.ɛjd e 'ʃõ.mɔt #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-154	" Penaos emañ ho tad ? "	"Penaos emañ ho tad ?"	# 'pe.noz 'e.mɑ̃ o tɑ:t #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-155	" Petra eo deuet ar bodad-se da vezañ ? "	"Petra eo deuet ar bodad-se da vezañ ?"	# 'pe.tra ɛw dø:d ar 'bo.dad.se dɑ 've.zɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-156	" Da biv e ranker skrivañ ? "	"Da biv e ranker skrivañ ?"	# dɑ biw e 'rɑ̃ŋ.kɛr 'skri.vɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-157	" Peseurt arsav eo ? "	"Peseurt arsav eo ?"	# 'pe.sœrd 'ar.zaw ɛw #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-158	" Re all ho po ? "	"Re all ho po ?"	# re: al o po #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-159	" Peseurt liv ? "	"Peseurt liv ?"	# 'pe.sœrt liw #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-160	" Heñvel int ? "	"Heñvel int ?"	# 'hẽ.vɛl int #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-161	" Pegoulz emañ ho teiz-ha-bloaz ? "	"Pegoulz emañ ho teiz-ha-bloaz ?"	# 'peg.ulz 'e.mɑ̃ o tɛj.'zab.lwas #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-162	" Penaos distankañ ar rouedad ? "	"Penaos distankañ ar rouedad ?"	# 'pe.nos di.'stɑ̃ŋ.kɑ̃ ar 'rwe.dat #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-163	" Pevare e teuint ? "	"Pevare e teuint ?"	# pe.'vɑ.re e 'tø.int #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-164	" Dibrez oc'h fenoz ? "	"Dibrez oc'h fenoz ?"	# 'di.brez ɔx 'fe.nos #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-165	" Pelec'h emañ ar c'hinnig tañva e Breizh ? "	"Pelecʼh emañ ar cʼhinnig tañva e Breizh ?"	# 'pe.lɛh 'e.mɑ̃ ar 'xi.nik 'tɑ̃.va e brɛjs #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
A201_05-166	" O reiñ ul levr emañ ? "	"O reiñ ul levr emañ ?"	# o rɛj œl lɛwr 'e.mɑ̃ #	1	1	0	session_2/dialogs/sentences/1_mozilla_common_voice_dialogs_questions_5.txt
